0,1,1666
1,0,1698
2,1,1690
3,0,1678
4,1,1708
5,0,1704
6,1,1732
7,0,1700
8,1,1706
9,0,1778
10,1,1676
11,0,1756
12,1,1752
13,0,1694
14,1,1724
15,0,1716
16,1,1730
17,0,1716
18,1,1708
19,0,1698
20,1,1710
21,0,1776
22,1,1760
23,0,1700
24,1,1726
25,0,1692
26,1,1700
27,0,1674
28,1,1778
29,0,1690
30,1,1758
31,0,1786
32,1,1790
33,0,1774
34,1,1676
35,0,1668
36,1,1698
37,0,1682
38,1,1666
39,0,1680
40,1,1698
41,0,1744
42,1,1730
43,0,1682
44,1,1738
45,0,1682
46,1,1692
47,0,1818
48,1,1838
49,0,1716
50,1,1734
51,0,1688
52,1,1726
53,0,1688
54,1,1736
55,0,1706
56,1,1752
57,0,1698
58,1,1700
59,0,1684
60,1,1744
61,0,1720
62,1,1686
63,0,1778
64,1,1714
65,0,1764
66,1,1702
67,0,1714
68,1,1704
69,0,1704
70,1,1742
71,0,1674
72,1,1690
73,0,1726
74,1,1668
75,0,1684
76,1,1706
77,0,1750
78,1,1710
79,0,1686
80,1,1696
81,0,1680
82,1,1694
83,0,1700
84,1,1708
85,0,1688
86,1,1690
87,0,1670
88,1,1688
89,0,1680
90,1,1700
91,0,1684
92,1,1686
93,0,1690
94,1,1706
95,0,1698
96,1,1682
97,0,1674
98,1,1748
99,0,1688
0,1,1740
1,0,1732
2,1,1700
3,0,1700
4,1,1728
5,0,1668
6,1,1722
7,0,1736
8,1,1692
9,0,1680
10,1,1670
11,0,1646
12,1,1676
13,0,1708
14,1,1736
15,0,1656
16,1,1746
17,0,1718
18,1,1710
19,0,1720
20,1,1704
21,0,1776
22,1,1704
23,0,1744
24,1,1702
25,0,1702
26,1,1660
27,0,1814
28,1,1654
29,0,1696
30,1,1702
31,0,1704
32,1,1706
33,0,1680
34,1,1672
35,0,1732
36,1,1700
37,0,1678
38,1,1700
39,0,1688
40,1,1666
41,0,1680
42,1,1780
43,0,1686
44,1,1726
45,0,1722
46,1,1702
47,0,1706
48,1,1742
49,0,1754
50,1,1734
51,0,1720
52,1,1772
53,0,1700
54,1,1672
55,0,1714
56,1,1712
57,0,1692
58,1,1676
59,0,1774
60,1,1682
61,0,1722
62,1,1736
63,0,1716
64,1,1664
65,0,1738
66,1,1736
67,0,1726
68,1,1724
69,0,1724
70,1,1694
71,0,1760
72,1,1706
73,0,1710
74,1,1674
75,0,1670
76,1,1734
77,0,1776
78,1,1814
79,0,1738
80,1,1696
81,0,1716
82,1,1738
83,0,1680
84,1,1700
85,0,1704
86,1,1708
87,0,1702
88,1,1724
89,0,1750
90,1,1676
91,0,1714
92,1,1674
93,0,1716
94,1,1714
95,0,1696
96,1,1748
97,0,1684
98,1,1694
99,0,1726
0,1,1750
1,0,1676
2,1,1702
3,0,1694
4,1,1728
5,0,1766
6,1,1700
7,0,1702
8,1,1686
9,0,1744
10,1,1738
11,0,1738
12,1,1694
13,0,1670
14,1,1678
15,0,1742
16,1,1728
17,0,1692
18,1,1720
19,0,1706
20,1,1740
21,0,1738
22,1,1698
23,0,1678
24,1,1694
25,0,1678
26,1,1744
27,0,1720
28,1,1778
29,0,1748
30,1,1700
31,0,1678
32,1,1672
33,0,1706
34,1,1770
35,0,1778
36,1,1736
37,0,1728
38,1,1822
39,0,1698
40,1,1688
41,0,1670
42,1,1722
43,0,1708
44,1,1698
45,0,1718
46,1,1680
47,0,1692
48,1,1722
49,0,1694
50,1,1786
51,0,1722
52,1,1720
53,0,1690
54,1,1688
55,0,1818
56,1,1698
57,0,1736
58,1,1712
59,0,1696
60,1,1710
61,0,1716
62,1,1822
63,0,1812
64,1,1800
65,0,1864
66,1,1858
67,0,1836
68,1,1784
69,0,1830
70,1,1814
71,0,1846
72,1,1860
73,0,1820
74,1,1820
75,0,1820
76,1,1822
77,0,1822
78,1,1834
79,0,1820
80,1,1840
81,0,1800
82,1,1822
83,0,1862
84,1,1826
85,0,1914
86,1,1846
87,0,1846
88,1,1826
89,0,1812
90,1,1850
91,0,1792
92,1,1838
93,0,1806
94,1,1806
95,0,1828
96,1,1830
97,0,1872
98,1,1814
99,0,1788
0,1,1688
1,0,1686
2,1,1692
3,0,1672
4,1,1660
5,0,1688
6,1,1730
7,0,1716
8,1,1686
9,0,1702
10,1,1718
11,0,1702
12,1,1744
13,0,1748
14,1,1790
15,0,1718
16,1,1710
17,0,1744
18,1,1692
19,0,1714
20,1,1720
21,0,1676
22,1,1676
23,0,1684
24,1,1682
25,0,1680
26,1,1690
27,0,1704
28,1,1720
29,0,1674
30,1,1720
31,0,1774
32,1,1718
33,0,1770
34,1,1788
35,0,1772
36,1,1700
37,0,1714
38,1,1722
39,0,1686
40,1,1688
41,0,1686
42,1,1774
43,0,1734
44,1,1716
45,0,1690
46,1,1702
47,0,1724
48,1,1630
49,0,1786
50,1,1734
51,0,1718
52,1,1746
53,0,1782
54,1,1700
55,0,1690
56,1,1678
57,0,1684
58,1,1688
59,0,1788
60,1,1718
61,0,1744
62,1,1688
63,0,1754
64,1,1688
65,0,1712
66,1,1700
67,0,1688
68,1,1698
69,0,1702
70,1,1728
71,0,1716
72,1,1708
73,0,1714
74,1,1714
75,0,1806
76,1,1788
77,0,1684
78,1,1682
79,0,1702
80,1,1718
81,0,1680
82,1,1704
83,0,1720
84,1,1728
85,0,1706
86,1,1704
87,0,1712
88,1,1702
89,0,1674
90,1,1732
91,0,1714
92,1,1696
93,0,1710
94,1,1696
95,0,1686
96,1,1766
97,0,1778
98,1,1708
99,0,1784
0,1,1686
1,0,1688
2,1,1722
3,0,1686
4,1,1688
5,0,1642
6,1,1654
7,0,1696
8,1,1712
9,0,1716
10,1,1738
11,0,1692
12,1,1704
13,0,1692
14,1,1686
15,0,1668
16,1,1710
17,0,1710
18,1,1710
19,0,1710
20,1,1698
21,0,1764
22,1,1696
23,0,1662
24,1,1730
25,0,1732
26,1,1704
27,0,1740
28,1,1738
29,0,1670
30,1,1676
31,0,1724
32,1,1742
33,0,1740
34,1,1692
35,0,1718
36,1,1714
37,0,1708
38,1,1734
39,0,1686
40,1,1708
41,0,1682
42,1,1688
43,0,1686
44,1,1680
45,0,1676
46,1,1682
47,0,1736
48,1,1678
49,0,1694
50,1,1696
51,0,1684
52,1,1798
53,0,1716
54,1,1708
55,0,1768
56,1,1684
57,0,1698
58,1,1704
59,0,1730
60,1,1662
61,0,1688
62,1,1688
63,0,1706
64,1,1750
65,0,1702
66,1,1706
67,0,1716
68,1,1690
69,0,1682
70,1,1674
71,0,1676
72,1,1680
73,0,1662
74,1,1768
75,0,1746
76,1,1762
77,0,1686
78,1,1678
79,0,1666
80,1,1680
81,0,1692
82,1,1700
83,0,1700
84,1,1738
85,0,1790
86,1,1694
87,0,1664
88,1,1680
89,0,1682
90,1,1688
91,0,1708
92,1,1678
93,0,1712
94,1,1664
95,0,1696
96,1,1746
97,0,1684
98,1,1702
99,0,1680
0,1,1698
1,0,1702
2,1,1688
3,0,1714
4,1,1678
5,0,1714
6,1,1692
7,0,1694
8,1,1690
9,0,1740
10,1,1652
11,0,1676
12,1,1698
13,0,1690
14,1,1644
15,0,1676
16,1,1682
17,0,1690
18,1,1692
19,0,1708
20,1,1710
21,0,1688
22,1,1674
23,0,1696
24,1,1692
25,0,1692
26,1,1710
27,0,1736
28,1,1694
29,0,1776
30,1,1786
31,0,1690
32,1,1686
33,0,1744
34,1,1678
35,0,1638
36,1,1630
37,0,1698
38,1,1702
39,0,1658
40,1,1680
41,0,1704
42,1,1696
43,0,1682
44,1,1768
45,0,1776
46,1,1760
47,0,1734
48,1,1672
49,0,1702
50,1,1678
51,0,1706
52,1,1660
53,0,1706
54,1,1680
55,0,1680
56,1,1702
57,0,1708
58,1,1718
59,0,1766
60,1,1780
61,0,1690
62,1,1696
63,0,1704
64,1,1702
65,0,1704
66,1,1686
67,0,1746
68,1,1708
69,0,1728
70,1,1706
71,0,1726
72,1,1672
73,0,1806
74,1,1776
75,0,1882
76,1,1840
77,0,1798
78,1,1906
79,0,1898
80,1,1896
81,0,1930
82,1,1898
83,0,1864
84,1,1816
85,0,1832
86,1,1792
87,0,1950
88,1,1912
89,0,1850
90,1,1872
91,0,1950
92,1,1892
93,0,1816
94,1,1860
95,0,1870
96,1,1780
97,0,1880
98,1,1832
99,0,1734
0,1,1714
1,0,1702
2,1,1770
3,0,1710
4,1,1696
5,0,1732
6,1,1684
7,0,1784
8,1,1776
9,0,1746
10,1,1700
11,0,1798
12,1,1710
13,0,1720
14,1,1646
15,0,1686
16,1,1688
17,0,1698
18,1,1728
19,0,1690
20,1,1684
21,0,1678
22,1,1692
23,0,1680
24,1,1734
25,0,1676
26,1,1688
27,0,1696
28,1,1686
29,0,1664
30,1,1680
31,0,1688
32,1,1680
33,0,1708
34,1,1692
35,0,1700
36,1,1740
37,0,1662
38,1,1688
39,0,1676
40,1,1740
41,0,1726
42,1,1678
43,0,1672
44,1,1690
45,0,1688
46,1,1692
47,0,1704
48,1,1792
49,0,1768
50,1,1732
51,0,1820
52,1,1696
53,0,1726
54,1,1734
55,0,1708
56,1,1748
57,0,1684
58,1,1800
59,0,1752
60,1,1786
61,0,1694
62,1,1708
63,0,1760
64,1,1706
65,0,1680
66,1,1672
67,0,1788
68,1,1730
69,0,1782
70,1,1740
71,0,1702
72,1,1776
73,0,1738
74,1,1728
75,0,1746
76,1,1688
77,0,1704
78,1,1686
79,0,1698
80,1,1708
81,0,1692
82,1,1718
83,0,1784
84,1,1736
85,0,1698
86,1,1692
87,0,1748
88,1,1696
89,0,1682
90,1,1748
91,0,1748
92,1,1710
93,0,1680
94,1,1752
95,0,1734
96,1,1750
97,0,1738
98,1,1732
99,0,1674
0,1,1732
1,0,1736
2,1,1738
3,0,1720
4,1,1732
5,0,1672
6,1,1714
7,0,1688
8,1,1658
9,0,1648
10,1,1704
11,0,1694
12,1,1706
13,0,1726
14,1,1710
15,0,1744
16,1,1722
17,0,1690
18,1,1650
19,0,1782
20,1,1682
21,0,1678
22,1,1656
23,0,1682
24,1,1682
25,0,1710
26,1,1772
27,0,1752
28,1,1744
29,0,1718
30,1,1724
31,0,1728
32,1,1688
33,0,1686
34,1,1704
35,0,1690
36,1,1690
37,0,1694
38,1,1696
39,0,1732
40,1,1768
41,0,1752
42,1,1692
43,0,1768
44,1,1716
45,0,1688
46,1,1636
47,0,1658
48,1,1684
49,0,1742
50,1,1704
51,0,1678
52,1,1724
53,0,1724
54,1,1768
55,0,1706
56,1,1730
57,0,1788
58,1,1828
59,0,1814
60,1,1710
61,0,1686
62,1,1724
63,0,1666
64,1,1704
65,0,1680
66,1,1716
67,0,1710
68,1,1674
69,0,1668
70,1,1674
71,0,1712
72,1,1778
73,0,1696
74,1,1708
75,0,1678
76,1,1786
77,0,1688
78,1,1716
79,0,1650
80,1,1680
81,0,1694
82,1,1672
83,0,1722
84,1,1672
85,0,1680
86,1,1654
87,0,1692
88,1,1780
89,0,1674
90,1,1696
91,0,1724
92,1,1732
93,0,1720
94,1,1716
95,0,1770
96,1,1688
97,0,1702
98,1,1810
99,0,1688
0,1,1690
1,0,1638
2,1,1734
3,0,1748
4,1,1692
5,0,1784
6,1,1716
7,0,1670
8,1,1702
9,0,1766
10,1,1762
11,0,1688
12,1,1710
13,0,1674
14,1,1688
15,0,1676
16,1,1778
17,0,1702
18,1,1706
19,0,1684
20,1,1696
21,0,1684
22,1,1680
23,0,1686
24,1,1698
25,0,1818
26,1,1702
27,0,1702
28,1,1712
29,0,1666
30,1,1684
31,0,1686
32,1,1692
33,0,1782
34,1,1728
35,0,1708
36,1,1724
37,0,1666
38,1,1694
39,0,1702
40,1,1784
41,0,1760
42,1,1782
43,0,1728
44,1,1762
45,0,1686
46,1,1698
47,0,1696
48,1,1762
49,0,1722
50,1,1696
51,0,1744
52,1,1712
53,0,1798
54,1,1688
55,0,1662
56,1,1702
57,0,1804
58,1,1772
59,0,1712
60,1,1718
61,0,1744
62,1,1718
63,0,1726
64,1,1702
65,0,1684
66,1,1750
67,0,1650
68,1,1704
69,0,1696
70,1,1702
71,0,1716
72,1,1758
73,0,1692
74,1,1712
75,0,1708
76,1,1730
77,0,1746
78,1,1738
79,0,1734
80,1,1726
81,0,1694
82,1,1702
83,0,1708
84,1,1698
85,0,1814
86,1,1804
87,0,1852
88,1,1852
89,0,1804
90,1,1852
91,0,1804
92,1,1792
93,0,1886
94,1,1822
95,0,1922
96,1,1896
97,0,1884
98,1,1846
99,0,1838
0,1,1824
1,0,1818
2,1,1800
3,0,1788
4,1,1888
5,0,1826
6,1,1838
7,0,1826
8,1,1828
9,0,1842
10,1,1824
11,0,1816
12,1,1814
13,0,1828
14,1,1904
15,0,1850
16,1,1784
17,0,1826
18,1,1844
19,0,1822
20,1,1828
21,0,1792
22,1,1794
23,0,1750
24,1,2124
25,0,1790
26,1,1788
27,0,1746
28,1,1736
29,0,1672
30,1,1654
31,0,1706
32,1,1706
33,0,1694
34,1,1724
35,0,1704
36,1,1688
37,0,1726
38,1,1692
39,0,1712
40,1,1726
41,0,1742
42,1,1742
43,0,1698
44,1,1696
45,0,1650
46,1,1742
47,0,1712
48,1,1736
49,0,1684
50,1,1696
51,0,1724
52,1,1708
53,0,1686
54,1,1724
55,0,1740
56,1,1722
57,0,1704
58,1,1764
59,0,1698
60,1,1704
61,0,1708
62,1,1652
63,0,1740
64,1,1664
65,0,1730
66,1,1716
67,0,1744
68,1,1784
69,0,1680
70,1,1680
71,0,1706
72,1,1708
73,0,1716
74,1,1720
75,0,1790
76,1,1702
77,0,1698
78,1,1736
79,0,1702
80,1,1718
81,0,1708
82,1,1704
83,0,1708
84,1,1728
85,0,1790
86,1,1692
87,0,1702
88,1,1690
89,0,1686
90,1,1736
91,0,1744
92,1,1714
93,0,1720
94,1,1720
95,0,1712
96,1,1710
97,0,1684
98,1,1688
99,0,1724
0,1,1706
1,0,1682
2,1,1690
3,0,1684
4,1,1678
5,0,1764
6,1,1670
7,0,1694
8,1,1708
9,0,1718
10,1,1664
11,0,1680
12,1,1692
13,0,1698
14,1,1716
15,0,1712
16,1,1706
17,0,1720
18,1,1718
19,0,1710
20,1,1772
21,0,1766
22,1,1638
23,0,1710
24,1,1668
25,0,1662
26,1,1742
27,0,1786
28,1,1784
29,0,1698
30,1,1718
31,0,1646
32,1,1688
33,0,1730
34,1,1676
35,0,1648
36,1,1648
37,0,1686
38,1,1652
39,0,1684
40,1,1638
41,0,1684
42,1,1688
43,0,1638
44,1,1686
45,0,1650
46,1,1710
47,0,1698
48,1,1682
49,0,1688
50,1,1688
51,0,1650
52,1,1694
53,0,1696
54,1,1654
55,0,1674
56,1,1710
57,0,1744
58,1,1634
59,0,1706
60,1,1666
61,0,1774
62,1,1656
63,0,1664
64,1,1676
65,0,1682
66,1,1694
67,0,1694
68,1,1694
69,0,1684
70,1,1646
71,0,1648
72,1,1646
73,0,1748
74,1,1672
75,0,1722
76,1,1682
77,0,1690
78,1,1722
79,0,1696
80,1,1802
81,0,1646
82,1,1746
83,0,1734
84,1,1692
85,0,1812
86,1,1728
87,0,1680
88,1,1794
89,0,1722
90,1,1740
91,0,1694
92,1,1702
93,0,1714
94,1,1700
95,0,1662
96,1,1688
97,0,1692
98,1,1784
99,0,1690
0,1,1720
1,0,1676
2,1,1742
3,0,1790
4,1,1672
5,0,1788
6,1,1748
7,0,1692
8,1,1718
9,0,1706
10,1,1670
11,0,1690
12,1,1794
13,0,1692
14,1,1672
15,0,1708
16,1,1676
17,0,1720
18,1,1678
19,0,1644
20,1,1654
21,0,1726
22,1,1654
23,0,1788
24,1,1716
25,0,1710
26,1,1722
27,0,1724
28,1,1708
29,0,1744
30,1,1770
31,0,1716
32,1,1708
33,0,1684
34,1,1710
35,0,1692
36,1,1738
37,0,1686
38,1,1680
39,0,1678
40,1,1638
41,0,1670
42,1,1802
43,0,1760
44,1,1698
45,0,1728
46,1,1706
47,0,1780
48,1,1700
49,0,1648
50,1,1650
51,0,1642
52,1,1680
53,0,1682
54,1,1704
55,0,1674
56,1,1706
57,0,1724
58,1,1700
59,0,1644
60,1,1634
61,0,1654
62,1,1666
63,0,1686
64,1,1642
65,0,1662
66,1,1674
67,0,1712
68,1,1764
69,0,1724
70,1,1678
71,0,1706
72,1,1746
73,0,1664
74,1,1724
75,0,1724
76,1,1668
77,0,1704
78,1,1678
79,0,1702
80,1,1694
81,0,1682
82,1,1696
83,0,1706
84,1,1750
85,0,1680
86,1,1724
87,0,1682
88,1,1680
89,0,4870
90,1,1722
91,0,1708
92,1,1704
93,0,1716
94,1,1748
95,0,1694
96,1,1686
97,0,1670
98,1,1708
99,0,1710
0,1,1718
1,0,1726
2,1,1700
3,0,1692
4,1,1882
5,0,1818
6,1,1834
7,0,1828
8,1,1848
9,0,1820
10,1,1848
11,0,1830
12,1,1880
13,0,1830
14,1,1884
15,0,1826
16,1,1838
17,0,1840
18,1,1894
19,0,1822
20,1,1912
21,0,1858
22,1,1808
23,0,1802
24,1,1864
25,0,1874
26,1,1808
27,0,1800
28,1,1916
29,0,1872
30,1,1916
31,0,1916
32,1,1920
33,0,1814
34,1,1806
35,0,1912
36,1,1804
37,0,1806
38,1,1778
39,0,1810
40,1,1772
41,0,1808
42,1,1806
43,0,1840
44,1,1766
45,0,1800
46,1,1714
47,0,1658
48,1,1692
49,0,1682
50,1,1692
51,0,1658
52,1,1722
53,0,1738
54,1,1676
55,0,1782
56,1,1782
57,0,1720
58,1,1694
59,0,1676
60,1,1666
61,0,1748
62,1,1716
63,0,1752
64,1,1732
65,0,1790
66,1,1672
67,0,1684
68,1,1688
69,0,1698
70,1,1742
71,0,1746
72,1,1750
73,0,1770
74,1,1688
75,0,1696
76,1,1726
77,0,1670
78,1,1688
79,0,1742
80,1,1718
81,0,1744
82,1,1726
83,0,1716
84,1,1672
85,0,1786
86,1,1742
87,0,1742
88,1,1710
89,0,1730
90,1,1720
91,0,1718
92,1,1724
93,0,1720
94,1,1788
95,0,1656
96,1,1680
97,0,1688
98,1,1664
99,0,1682
0,1,1706
1,0,1696
2,1,1688
3,0,1702
4,1,1752
5,0,1690
6,1,1706
7,0,1704
8,1,1698
9,0,1642
10,1,1696
11,0,1738
12,1,1702
13,0,1696
14,1,1690
15,0,1678
16,1,1716
17,0,1666
18,1,1686
19,0,1686
20,1,1726
21,0,1684
22,1,1738
23,0,1696
24,1,1672
25,0,1698
26,1,1696
27,0,1702
28,1,1678
29,0,1686
30,1,1688
31,0,1678
32,1,1676
33,0,1684
34,1,1676
35,0,1682
36,1,1696
37,0,1686
38,1,1728
39,0,1714
40,1,1672
41,0,1722
42,1,1646
43,0,1702
44,1,1666
45,0,1700
46,1,1714
47,0,1668
48,1,1680
49,0,1690
50,1,1678
51,0,1682
52,1,1668
53,0,1650
54,1,1684
55,0,1720
56,1,1700
57,0,1752
58,1,1746
59,0,1666
60,1,1654
61,0,1698
62,1,1664
63,0,1712
64,1,1692
65,0,1704
66,1,1740
67,0,1738
68,1,1670
69,0,1712
70,1,1704
71,0,1712
72,1,1684
73,0,1712
74,1,1728
75,0,1712
76,1,1714
77,0,1746
78,1,1692
79,0,1686
80,1,1682
81,0,1700
82,1,1718
83,0,1680
84,1,1720
85,0,1776
86,1,1718
87,0,1722
88,1,1724
89,0,1718
90,1,1670
91,0,1692
92,1,1714
93,0,1692
94,1,1726
95,0,1736
96,1,1730
97,0,1718
98,1,1726
99,0,1694
0,1,1730
1,0,1662
2,1,1674
3,0,1726
4,1,1724
5,0,1718
6,1,1688
7,0,1722
8,1,1762
9,0,1782
10,1,1740
11,0,1704
12,1,1696
13,0,1732
14,1,1728
15,0,1650
16,1,1688
17,0,1696
18,1,1686
19,0,1728
20,1,1668
21,0,1674
22,1,1698
23,0,1716
24,1,1716
25,0,1706
26,1,1698
27,0,1696
28,1,1686
29,0,1716
30,1,1706
31,0,1734
32,1,1736
33,0,1682
34,1,1760
35,0,1658
36,1,1660
37,0,1692
38,1,1684
39,0,1704
40,1,1680
41,0,1698
42,1,1720
43,0,1694
44,1,1670
45,0,1724
46,1,1726
47,0,1686
48,1,1722
49,0,1682
50,1,1700
51,0,1684
52,1,1692
53,0,1716
54,1,1730
55,0,1680
56,1,1686
57,0,1716
58,1,1806
59,0,1678
60,1,1708
61,0,1692
62,1,1650
63,0,1674
64,1,1660
65,0,1732
66,1,1692
67,0,1708
68,1,1712
69,0,1656
70,1,1666
71,0,1704
72,1,1680
73,0,1706
74,1,1702
75,0,1656
76,1,1700
77,0,1796
78,1,1776
79,0,1734
80,1,1690
81,0,1712
82,1,1680
83,0,1712
84,1,1732
85,0,1730
86,1,1704
87,0,1706
88,1,1728
89,0,1760
90,1,1706
91,0,1748
92,1,1742
93,0,1696
94,1,1698
95,0,1730
96,1,1712
97,0,1724
98,1,1674
99,0,1682
0,1,1738
1,0,1716
2,1,1832
3,0,1778
4,1,1776
5,0,1712
6,1,1770
7,0,1790
8,1,1832
9,0,1850
10,1,1834
11,0,1802
12,1,1826
13,0,1786
14,1,1852
15,0,1804
16,1,1790
17,0,1836
18,1,1806
19,0,1820
20,1,1854
21,0,1906
22,1,1906
23,0,1886
24,1,1840
25,0,1798
26,1,1904
27,0,1838
28,1,1772
29,0,1854
30,1,1810
31,0,1834
32,1,1802
33,0,1832
34,1,1820
35,0,1826
36,1,1832
37,0,1776
38,1,1794
39,0,1836
40,1,1826
41,0,1822
42,1,1868
43,0,1836
44,1,1862
45,0,1904
46,1,1694
47,0,1684
48,1,1648
49,0,1688
50,1,1650
51,0,1782
52,1,1782
53,0,1704
54,1,1738
55,0,1676
56,1,1692
57,0,1728
58,1,1718
59,0,1708
60,1,1704
61,0,1716
62,1,1720
63,0,1672
64,1,1700
65,0,1776
66,1,1710
67,0,1696
68,1,1724
69,0,1784
70,1,1712
71,0,1724
72,1,1706
73,0,1766
74,1,1750
75,0,1672
76,1,1704
77,0,1704
78,1,1702
79,0,1748
80,1,1690
81,0,1690
82,1,1698
83,0,1734
84,1,1706
85,0,1676
86,1,1670
87,0,1700
88,1,1706
89,0,1658
90,1,1710
91,0,1686
92,1,1694
93,0,1718
94,1,1702
95,0,1796
96,1,1722
97,0,1780
98,1,1706
99,0,1680
0,1,1670
1,0,1656
2,1,1700
3,0,1712
4,1,1674
5,0,1686
6,1,1718
7,0,1716
8,1,1704
9,0,1796
10,1,1784
11,0,1714
12,1,1686
13,0,1652
14,1,1726
15,0,1728
16,1,1714
17,0,1684
18,1,1670
19,0,1716
20,1,1760
21,0,1650
22,1,1714
23,0,1714
24,1,1716
25,0,1708
26,1,1680
27,0,1770
28,1,1706
29,0,1816
30,1,1722
31,0,1658
32,1,1666
33,0,1642
34,1,1746
35,0,1782
36,1,1710
37,0,1710
38,1,1718
39,0,1746
40,1,1696
41,0,1770
42,1,1692
43,0,1702
44,1,1726
45,0,1692
46,1,1720
47,0,1684
48,1,1690
49,0,1704
50,1,1732
51,0,1714
52,1,1704
53,0,1680
54,1,1674
55,0,1684
56,1,1682
57,0,1686
58,1,1648
59,0,1718
60,1,1664
61,0,1656
62,1,1752
63,0,1744
64,1,1660
65,0,1808
66,1,1670
67,0,1646
68,1,1748
69,0,1734
70,1,1706
71,0,1746
72,1,1662
73,0,1660
74,1,1656
75,0,1716
76,1,1698
77,0,1756
78,1,1716
79,0,1688
80,1,1696
81,0,1674
82,1,1710
83,0,1732
84,1,1710
85,0,1710
86,1,1658
87,0,1714
88,1,1690
89,0,1668
90,1,1666
91,0,1752
92,1,1686
93,0,1736
94,1,1706
95,0,1716
96,1,1670
97,0,1744
98,1,1776
99,0,1700
0,1,1680
1,0,1656
2,1,1688
3,0,1632
4,1,1730
5,0,1702
6,1,1714
7,0,1698
8,1,1690
9,0,1696
10,1,1690
11,0,1766
12,1,1710
13,0,1676
14,1,1668
15,0,1704
16,1,1824
17,0,1704
18,1,1730
19,0,1694
20,1,1664
21,0,1720
22,1,1686
23,0,1676
24,1,1704
25,0,1736
26,1,1732
27,0,1724
28,1,1708
29,0,1708
30,1,1770
31,0,1706
32,1,1712
33,0,1714
34,1,1736
35,0,1692
36,1,1744
37,0,1786
38,1,1702
39,0,1712
40,1,1704
41,0,1782
42,1,1696
43,0,1672
44,1,1678
45,0,1722
46,1,1702
47,0,1776
48,1,1768
49,0,1692
50,1,1676
51,0,1656
52,1,1776
53,0,1702
54,1,1746
55,0,1782
56,1,1746
57,0,1686
58,1,1744
59,0,1678
60,1,1698
61,0,1716
62,1,1716
63,0,1724
64,1,1704
65,0,1728
66,1,1718
67,0,1746
68,1,1752
69,0,1694
70,1,1724
71,0,1630
72,1,1722
73,0,1664
74,1,1700
75,0,1692
76,1,1736
77,0,1684
78,1,1698
79,0,1650
80,1,1680
81,0,1724
82,1,1698
83,0,1708
84,1,1782
85,0,1748
86,1,1684
87,0,1678
88,1,1686
89,0,1678
90,1,1686
91,0,1666
92,1,1718
93,0,1686
94,1,1690
95,0,1690
96,1,1692
97,0,1780
98,1,1762
99,0,1766
0,1,1682
1,0,1688
2,1,1710
3,0,1786
4,1,1668
5,0,1692
6,1,1780
7,0,1734
8,1,1712
9,0,1712
10,1,4522
11,0,1720
12,1,1696
13,0,1802
14,1,1700
15,0,1782
16,1,1674
17,0,1772
18,1,1758
19,0,1668
20,1,1778
21,0,1734
22,1,1682
23,0,1778
24,1,1810
25,0,1846
26,1,1850
27,0,1866
28,1,1796
29,0,1848
30,1,1802
31,0,1788
32,1,1840
33,0,1768
34,1,1768
35,0,1796
36,1,1790
37,0,1876
38,1,1786
39,0,1906
40,1,1888
41,0,1798
42,1,1792
43,0,1796
44,1,1872
45,0,1844
46,1,1898
47,0,1922
48,1,1832
49,0,1798
50,1,1854
51,0,1896
52,1,3870
53,0,1680
54,1,1648
55,0,1654
56,1,1738
57,0,1660
58,1,1702
59,0,1726
60,1,1696
61,0,1670
62,1,1690
63,0,1696
64,1,1684
65,0,1678
66,1,1702
67,0,1670
68,1,1666
69,0,1714
70,1,1630
71,0,1680
72,1,1690
73,0,1658
74,1,1706
75,0,1710
76,1,1788
77,0,1654
78,1,1638
79,0,1798
80,1,1678
81,0,1736
82,1,1700
83,0,1684
84,1,1740
85,0,1698
86,1,1688
87,0,1634
88,1,1646
89,0,1672
90,1,1668
91,0,1708
92,1,1660
93,0,1676
94,1,1688
95,0,1788
96,1,1644
97,0,1674
98,1,1680
99,0,1720
0,1,1682
1,0,1716
2,1,1754
3,0,1738
4,1,1666
5,0,1822
6,1,1774
7,0,1724
8,1,1696
9,0,1668
10,1,1696
11,0,1646
12,1,1652
13,0,1662
14,1,1744
15,0,1692
16,1,1686
17,0,1688
18,1,1704
19,0,1692
20,1,1694
21,0,1770
22,1,1692
23,0,1714
24,1,1688
25,0,1734
26,1,1706
27,0,1676
28,1,1704
29,0,1764
30,1,1774
31,0,1768
32,1,1716
33,0,1734
34,1,1674
35,0,1674
36,1,1692
37,0,1722
38,1,1704
39,0,1688
40,1,1696
41,0,1780
42,1,1702
43,0,1668
44,1,1640
45,0,1676
46,1,1708
47,0,1700
48,1,1684
49,0,1710
50,1,1676
51,0,1680
52,1,1678
53,0,1730
54,1,1720
55,0,1722
56,1,1700
57,0,1780
58,1,1706
59,0,1702
60,1,1700
61,0,1688
62,1,1670
63,0,1680
64,1,1682
65,0,1684
66,1,1684
67,0,1684
68,1,1782
69,0,1772
70,1,1684
71,0,1688
72,1,1714
73,0,1708
74,1,1710
75,0,1734
76,1,1682
77,0,1712
78,1,1786
79,0,1728
80,1,1710
81,0,1650
82,1,1740
83,0,1632
84,1,1648
85,0,1686
86,1,1654
87,0,1720
88,1,1686
89,0,1722
90,1,1688
91,0,1722
92,1,1690
93,0,1694
94,1,1732
95,0,1724
96,1,1694
97,0,1700
98,1,1716
99,0,1742
